-12.390874124184494	-24.399285315293582
-12.349875047484867	-24.36
-12.322599203838568	-24.333864286618116
-12.25594893602588	-24.27
-12.254324283492641	-24.26844325794265
-12.25	-24.2642997295
-12.186873049648046	-24.202725702126703
-12.163574195714578	-24.18
-12.119477512730267	-24.136988095417102
-12.071304357699406	-24.09
