-16.75	-25.6189975745
-16.50305889428413	-25.618898798057714
-16.5	-25.6188975745
-16.253473171103717	-25.618749658402663
-16.25	-25.618747574500002
-16.004297966500552	-25.6184527320598
-16.	-25.618447574500003
-15.75580459828824	-25.617910344616234
-15.75	-25.6178975745
-15.508523146978021	-25.616931667087915
-15.5	-25.6168975745
-15.263092763086151	-25.615286605288986
-15.25	-25.6151975745
-15.021097328049438	-25.612404961902204
-15.	-25.6121475745
-14.784728578354299	-25.607497711792455
-14.75	-25.6067475745
-14.557263750627826	-25.599385049773982
-14.5	-25.5971975745
-14.342702306882023	-25.586627169522473
-14.25	-25.5803975745
-14.14425603336131	-25.56806782798993
-14.	-25.5512475745
-13.961976423586258	-25.54368848750895
-13.893120852615697	-25.53
-13.80091701055834	-25.511669876198997
-13.75	-25.5015475745
-13.6604632317428	-25.472233236572592
-13.562011073610265	-25.44
-13.529535096741345	-25.429367365173118
-13.5	-25.419697574500002
-13.419462012364225	-25.37899367554888
-13.36209423328057	-25.35
-13.315463861220245	-25.326433009960713
-13.25	-25.2933475745
-13.218545958781363	-25.27132345483871
-13.202374215224221	-25.26
-13.133656315317864	-25.21188372648557
-13.073839510854043	-25.17
-13.048766671854368	-25.15244399813243
-13.	-25.118297574499998
-12.968254663047082	-25.09142832130305
-12.95475239307656	-25.08
-12.893652541031168	-25.028285085228777
-12.848419689862949	-24.99
-12.819050419015252	-24.96514184915451
-12.75	-24.906697574499997
-12.74477731246101	-24.901880167514033
-12.742738969535994	-24.9
-12.674596401668747	-24.83714529539925
-12.645167417064181	-24.81
-12.604415490876482	-24.772410423284466
-12.547595864592369	-24.72
-12.534234580084217	-24.70767555116968
-12.5	-24.676097574499998
-12.465029908587468	-24.64258923290851
-12.45189148977249	-24.63
-12.396754988241542	-24.577168204233043
-12.357965378313505	-24.54
-12.328480067895615	-24.511747175557577
-12.26403926685452	-24.45
-12.260205147549689	-24.44632614688211
-12.25	-24.4365475745
-12.192678167964655	-24.380635859532724
-12.171521863338118	-24.36
-12.125282631046877	-24.314898252823124
-12.079252025322944	-24.27
-12.0578870941291	-24.249160646113523
-12.	-24.1926975745
-11.990545365227103	-24.183403668518242
-11.987082833672432	-24.18
-11.92353121779598	-24.117528761593448
-11.895526373855544	-24.09
